date,open,high,low,close,volume
2020-08-30,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-29,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-28,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-27,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-26,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-25,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-24,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-23,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-22,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-21,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-20,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-19,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-18,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-17,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-16,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-15,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-14,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-13,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-12,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-11,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-10,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-09,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-08,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-07,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-06,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-05,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-04,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-03,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-02,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-08-01,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-07-31,7.98672E+12,7.98672E+12,7.98672E+12,7.98672E+12,0
2020-07-30,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-29,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-28,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-27,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-26,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-25,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-24,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-23,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-22,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-21,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-20,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-19,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-18,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-17,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-16,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-15,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-14,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-13,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-12,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-11,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-10,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-09,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-08,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-07,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-06,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-05,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-04,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-03,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-02,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-07-01,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-06-30,7.94594E+12,7.94594E+12,7.94594E+12,7.94594E+12,0
2020-06-29,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-28,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-27,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-26,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-25,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-24,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-23,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-22,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-21,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-20,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-19,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-18,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-17,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-16,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-15,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-14,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-13,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-12,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-11,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-10,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-09,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-08,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-07,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-06,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-05,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-04,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-03,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-02,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-06-01,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-05-31,7.97068E+12,7.97068E+12,7.97068E+12,7.97068E+12,0
2020-05-30,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-29,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-28,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-27,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-26,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-25,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-24,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-23,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-22,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-21,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-20,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-19,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-18,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-17,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-16,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-15,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-14,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-13,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-12,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-11,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-10,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-09,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-08,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-07,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-06,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-05,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-04,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-03,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-02,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-05-01,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-04-30,8.14852E+12,8.14852E+12,8.14852E+12,8.14852E+12,0
2020-04-29,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-28,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-27,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-26,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-25,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-24,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-23,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-22,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-21,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-20,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-19,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-18,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-17,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-16,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-15,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-14,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-13,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-12,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-11,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-10,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-09,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-08,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-07,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-06,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-05,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-04,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-03,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-02,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-04-01,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-03-31,8.30222E+12,8.30222E+12,8.30222E+12,8.30222E+12,0
2020-03-30,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-29,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-28,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-27,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-26,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-25,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-24,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-23,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-22,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-21,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-20,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-19,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-18,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-17,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-16,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-15,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-14,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-13,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-12,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-11,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-10,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-09,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-08,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-07,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-06,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-05,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-04,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-03,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-02,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-03-01,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-02-29,8.81871E+12,8.81871E+12,8.81871E+12,8.81871E+12,0
2020-02-28,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-27,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-26,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-25,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-24,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-23,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-22,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-21,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-20,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-19,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-18,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-17,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-16,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-15,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-14,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-13,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-12,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-11,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-10,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-09,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-08,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-07,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-06,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-05,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-04,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-03,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-02,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-02-01,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-01-31,9.32492E+12,9.32492E+12,9.32492E+12,9.32492E+12,0
2020-01-30,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-29,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-28,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-27,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-26,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-25,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-24,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-23,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-22,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-21,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-20,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-19,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-18,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-17,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-16,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-15,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-14,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-13,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-12,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-11,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-10,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-09,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-08,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-07,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-06,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-05,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-04,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-03,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-02,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
2020-01-01,7.71895E+12,7.71895E+12,7.71895E+12,7.71895E+12,0
,,,,,
